timestamp,label,cpu_percent,cpu_freq_mhz,mem_used_mb,mem_available_mb,mem_percent,swap_used_mb,swap_percent,cpu_temp_c,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3,bottleneck_label
2026-05-12 18:42:11.161,idle,0.09895833333333331,-0.6233877901977642,0.34875314053562834,0.6036953990238101,0.15384615384615374,0.41298318969195336,0.25,-0.04418604651162794,0.10710710710710711,0.128,0.155,0.129,0
2026-05-12 18:42:12.161,idle,0.04479166666666666,-0.641444539982803,0.3483923130379001,0.6040298803300215,0.15384615384615374,0.4084179537503201,0.2454545454545456,-0.04418604651162794,0.044044044044044044,0.095,0.027000000000000003,0.065,0
2026-05-12 18:42:13.161,idle,0.060416666666666674,-0.6362854686156492,0.35124552306623213,0.6013850003716459,0.15384615384615374,0.41340273629718105,0.25,-0.04418604651162794,0.1301301301301301,0.085,0.08,0.115,0
2026-05-12 18:42:14.161,idle,0.051041666666666666,-0.6397248495270851,0.35085128561501033,0.6017504521691732,0.15384615384615374,0.40948459766191636,0.2454545454545456,-0.04418604651162794,0.06806806806806806,0.08199999999999999,0.087,0.092,0
2026-05-12 18:42:15.161,idle,0.08020833333333333,-0.6302665520206363,0.35171326241513867,0.6009514134932237,0.1589743589743584,0.40824017976505367,0.2454545454545456,-0.04418604651162794,0.1251251251251251,0.142,0.099,0.059000000000000004,0
2026-05-12 18:42:16.161,idle,0.09479166666666666,-0.6251074806534822,0.3408750735018975,0.6109982408760932,0.14358974358974308,0.40835395511562433,0.2454545454545456,-0.04418604651162794,0.13613613613613612,0.08,0.129,0.136,0
2026-05-12 18:42:17.161,idle,0.09895833333333331,-0.6233877901977642,0.3403071042925112,0.6115247392284633,0.14358974358974308,0.4085317291008903,0.2454545454545456,-0.04418604651162794,0.1101101101101101,0.134,0.141,0.11699999999999999,0
2026-05-12 18:42:18.161,idle,0.08333333333333333,-0.6294067067927773,0.337834767734003,0.6138165555858379,0.1384615384615384,0.41370850755183897,0.25,-0.04418604651162794,0.06306306306306306,0.146,0.10300000000000001,0.078,0
2026-05-12 18:42:19.161,idle,0.065625,-0.6345657781599312,0.3517600363500293,0.6009080548053816,0.1589743589743584,0.4138791705776943,0.25,-0.04418604651162794,0.08608608608608607,0.109,0.10300000000000001,0.069,0
2026-05-12 18:42:20.161,idle,0.06979166666666665,-0.6337059329320722,0.34207783182765805,0.6098833031887219,0.14358974358974308,0.41146855533748594,0.25,-0.04418604651162794,0.1101101101101101,0.07200000000000001,0.096,0.078,0
2026-05-12 18:42:21.161,idle,0.06874999999999999,-0.6337059329320722,0.341570000534559,0.6103540546567232,0.14358974358974308,0.410828568990528,0.2454545454545456,-0.04418604651162794,0.14514514514514512,0.071,0.14300000000000002,0.135,0
2026-05-12 18:42:22.161,idle,0.103125,-0.6225279449699053,0.3444499385256856,0.6076843983052949,0.14871794871794863,0.41075034843701097,0.2454545454545456,-0.04418604651162794,0.15515515515515516,0.095,0.161,0.133,0
2026-05-12 18:42:23.161,idle,0.09687499999999999,-0.6242476354256232,0.34165018442294315,0.6102797254775649,0.14358974358974308,0.4082757345621073,0.2454545454545456,-0.04418604651162794,0.11711711711711711,0.155,0.128,0.10300000000000001,0
2026-05-12 18:42:24.161,idle,0.09999999999999998,-0.6233877901977642,0.34123590099962575,0.6106637595698818,0.14358974358974308,0.4099254771453764,0.2454545454545456,-0.041860465116279055,0.10110110110110108,0.10300000000000001,0.09699999999999999,0.077,0
2026-05-12 18:42:25.161,idle,0.08854166666666666,-0.6268271711092002,0.34507804565136047,0.6071021530685563,0.14871794871794863,0.4105370196546918,0.2454545454545456,-0.041860465116279055,0.14214214214214213,0.10099999999999999,0.111,0.122,0
2026-05-12 18:42:26.161,idle,0.09999999999999998,-0.6233877901977642,0.33695274496177907,0.614634176556577,0.1384615384615384,0.4082046249680009,0.2454545454545456,-0.041860465116279055,0.11911911911911911,0.174,0.08199999999999999,0.16399999999999998,0
2026-05-12 18:42:27.161,idle,0.05833333333333332,-0.6371453138435081,0.3436280536697489,0.6084462723916653,0.14871794871794863,0.4121085416844439,0.25,-0.041860465116279055,0.048048048048048055,0.098,0.126,0.099,0
2026-05-12 18:42:28.161,idle,0.051041666666666666,-0.6397248495270851,0.3513390709360129,0.6012982829959614,0.1589743589743584,0.4123147595073524,0.25,-0.04418604651162794,0.05505505505505505,0.047,0.094,0.057999999999999996,0
2026-05-12 18:42:29.161,idle,0.07708333333333334,-0.6311263972484953,0.3419575559950818,0.6099947969574591,0.14358974358974308,0.4091646044884376,0.2454545454545456,-0.04418604651162794,0.1021021021021021,0.075,0.09699999999999999,0.13699999999999998,0
2026-05-12 18:42:30.161,idle,0.05208333333333333,-0.6397248495270851,0.3392713957342175,0.6124848244592553,0.1384615384615384,0.4107005717211365,0.2454545454545456,-0.04418604651162794,0.05905905905905906,0.099,0.077,0.111,0
2026-05-12 18:42:31.161,idle,0.06354166666666666,-0.6354256233877902,0.3454789650932808,0.606730507172766,0.14871794871794863,0.40913616065079506,0.2454545454545456,-0.04418604651162794,0.06506506506506506,0.064,0.1,0.11,0
2026-05-12 18:42:32.161,idle,0.08541666666666665,-0.6285468615649183,0.33877024643181697,0.6129493818289935,0.1384615384615384,0.4125636430867252,0.25,-0.04418604651162794,0.12412412412412413,0.152,0.14400000000000002,0.113,0
2026-05-12 18:42:33.161,idle,0.09687499999999999,-0.6242476354256232,0.3459734324049819,0.606272143901291,0.14871794871794863,0.4060073385101117,0.24090909090909074,-0.04418604651162794,0.11611611611611611,0.10099999999999999,0.115,0.141,0
2026-05-12 18:42:34.161,idle,0.07291666666666666,-0.6328460877042132,0.3417570962741219,0.6101806199053543,0.14358974358974308,0.4066686577353016,0.24090909090909074,-0.04418604651162794,0.06006006006006006,0.07200000000000001,0.081,0.077,0
2026-05-12 18:42:35.161,idle,0.07708333333333334,-0.6311263972484953,0.3452785053723204,0.606916330120661,0.14871794871794863,0.40752908382398934,0.2454545454545456,-0.04418604651162794,0.06606606606606606,0.128,0.096,0.10800000000000001,0
2026-05-12 18:42:36.161,idle,0.09895833333333331,-0.6233877901977642,0.34900705618217787,0.6034600232898095,0.15384615384615374,0.40781352220041533,0.2454545454545456,-0.041860465116279055,0.07907907907907907,0.076,0.17500000000000002,0.156,0
2026-05-12 18:42:37.161,idle,0.07083333333333333,-0.6328460877042132,0.3426123910835517,0.609387775327668,0.14358974358974308,0.41062235116761947,0.2454545454545456,-0.041860465116279055,0.07607607607607607,0.09699999999999999,0.114,0.135,0
2026-05-12 18:42:38.161,idle,0.08020833333333333,-0.6302665520206363,0.3362444539477196,0.6152907509724734,0.1384615384615384,0.4105014648576386,0.2454545454545456,-0.041860465116279055,0.13713713713713713,0.155,0.073,0.086,0
2026-05-12 18:42:39.161,idle,0.07395833333333332,-0.6319862424763543,0.35020313251723945,0.6023512797007011,0.15384615384615374,0.405402906960207,0.24090909090909074,-0.041860465116279055,0.07407407407407407,0.07,0.078,0.122,0
2026-05-12 18:42:40.161,idle,0.051041666666666666,-0.6397248495270851,0.3485660447960659,0.603868833775179,0.15384615384615374,0.40757174958045317,0.2454545454545456,-0.04418604651162794,0.06206206206206206,0.111,0.035,0.076,0
2026-05-12 18:42:41.161,idle,0.04479166666666666,-0.641444539982803,0.34001309670176916,0.6117972795520428,0.14358974358974308,0.4084250647097307,0.2454545454545456,-0.04418604651162794,0.10110110110110108,0.026000000000000002,0.052000000000000005,0.069,0
2026-05-12 18:42:42.161,idle,0.05312499999999999,-0.6388650042992261,0.3389506601806809,0.6127821411758878,0.1384615384615384,0.40792729755098556,0.2454545454545456,-0.04418604651162794,0.07807807807807808,0.052000000000000005,0.053,0.057999999999999996,0
2026-05-12 18:42:43.161,idle,0.08229166666666667,-0.6294067067927773,0.3379884535200728,0.6136740913257848,0.1384615384615384,0.4053389083255112,0.24090909090909074,-0.04418604651162794,0.13713713713713713,0.10300000000000001,0.069,0.08900000000000001,0
2026-05-12 18:42:44.161,idle,0.060416666666666674,-0.6362854686156492,0.34749692628427864,0.604859889497287,0.15384615384615374,0.4108427909093497,0.25,-0.04418604651162794,0.12712712712712712,0.128,0.134,0.066,0
2026-05-12 18:42:45.161,idle,0.04375,-0.642304385210662,0.34339418399529587,0.6086630658308765,0.14358974358974308,0.40757886053986425,0.2454545454545456,-0.04418604651162794,0.037037037037037035,0.09699999999999999,0.036000000000000004,0.077,0
2026-05-12 18:42:46.161,idle,0.07291666666666666,-0.6319862424763543,0.33635136579889924,0.6151916454002626,0.1384615384615384,0.4101245840088743,0.2454545454545456,-0.04418604651162794,0.07407407407407407,0.096,0.075,0.096,0
2026-05-12 18:42:47.161,idle,0.09062499999999998,-0.6268271711092002,0.3449176778745926,0.6072508114268724,0.14871794871794863,0.4085815058167648,0.2454545454545456,-0.04418604651162794,0.1081081081081081,0.113,0.152,0.158,0
2026-05-12 18:42:48.161,idle,0.04791666666666666,-0.6405846947549441,0.349768803121826,0.6027538960878076,0.15384615384615374,0.4067611002076399,0.24090909090909074,-0.04418604651162794,0.04004004004004004,0.11800000000000001,0.07200000000000001,0.031000000000000003,0
2026-05-12 18:42:49.161,idle,0.046875,-0.641444539982803,0.3505773239963652,0.6020044101979634,0.15384615384615374,0.4079912961856813,0.2454545454545456,-0.04651162790697683,0.12112112112112111,0.036000000000000004,0.11199999999999999,0.095,0
2026-05-12 18:42:50.161,idle,0.09999999999999998,-0.6233877901977642,0.3373336184316029,0.6142811129555759,0.1384615384615384,0.40976903603834236,0.2454545454545456,-0.04418604651162794,0.14614614614614613,0.111,0.156,0.122,0
2026-05-12 18:42:51.161,idle,0.09270833333333334,-0.6259673258813412,0.34269925696263437,0.6093072520502465,0.14358974358974308,0.40866683732969245,0.2454545454545456,-0.04418604651162794,0.11111111111111109,0.126,0.128,0.098,0
2026-05-12 18:42:52.161,idle,0.04999999999999999,-0.6397248495270851,0.345552466990966,0.6066623720918709,0.14871794871794863,0.4103876895070684,0.2454545454545456,-0.04651162790697683,0.05405405405405406,0.08800000000000001,0.037000000000000005,0.121,0
2026-05-12 18:42:53.161,idle,0.08125,-0.6294067067927773,0.34764393007964944,0.6047236193354972,0.15384615384615374,0.40994681002360833,0.2454545454545456,-0.04418604651162794,0.12812812812812813,0.06,0.153,0.15,0
2026-05-12 18:42:54.161,idle,0.08125,-0.6294067067927773,0.3376343080130435,0.6140023785337332,0.1384615384615384,0.4056375686207585,0.24090909090909074,-0.04418604651162794,0.12312312312312312,0.14,0.14300000000000002,0.07400000000000001,0
2026-05-12 18:42:55.161,idle,0.06979166666666665,-0.6337059329320722,0.34222483562302886,0.6097470330269319,0.14358974358974308,0.40844639758796264,0.2454545454545456,-0.04418604651162794,0.11911911911911911,0.057,0.08800000000000001,0.059000000000000004,0
2026-05-12 18:42:56.161,idle,0.06145833333333334,-0.6362854686156492,0.3353156572406051,0.6161517306310547,0.13333333333333286,0.4073370879199021,0.2454545454545456,-0.04651162790697683,0.12112112112112111,0.08900000000000001,0.11699999999999999,0.073,0
2026-05-12 18:42:57.161,idle,0.06770833333333333,-0.6345657781599312,0.33636472978029586,0.6151792572037362,0.1384615384615384,0.40846773046619456,0.2454545454545456,-0.04651162790697683,0.04604604604604605,0.06,0.132,0.069,0
2026-05-12 18:42:58.161,idle,0.09270833333333334,-0.6259673258813412,0.3464344897631899,0.6058447511211318,0.14871794871794863,0.40437892880507453,0.24090909090909074,-0.04418604651162794,0.1251251251251251,0.09,0.16899999999999998,0.146,0
2026-05-12 18:42:59.161,idle,0.09791666666666665,-0.6242476354256232,0.3489870102100818,0.6034786055845991,0.15384615384615374,0.405146912421424,0.24090909090909074,-0.04418604651162794,0.08108108108108107,0.13699999999999998,0.11,0.078,0
2026-05-12 18:43:00.161,idle,0.05833333333333332,-0.6371453138435081,0.3498088950660181,0.6027167314982287,0.15384615384615374,0.4056944562960436,0.24090909090909074,-0.04418604651162794,0.06406406406406406,0.109,0.087,0.126,0
2026-05-12 18:43:01.161,idle,0.08854166666666666,-0.6268271711092002,0.3438285133907093,0.60826044944377,0.14871794871794863,0.40376738629575915,0.24090909090909074,-0.04418604651162794,0.11411411411411411,0.113,0.11900000000000001,0.127,0
2026-05-12 18:43:02.161,idle,0.08645833333333333,-0.6276870163370591,0.34099534933447373,0.610886747107356,0.14358974358974308,0.4036891657422417,0.23636363636363633,-0.04418604651162794,0.06206206206206206,0.07400000000000001,0.139,0.08800000000000001,0
2026-05-12 18:43:03.161,idle,0.08958333333333332,-0.6268271711092002,0.3472697386005237,0.605070488838235,0.14871794871794863,0.4096765935660036,0.2454545454545456,-0.04418604651162794,0.1051051051051051,0.094,0.14800000000000002,0.078,0
2026-05-12 18:43:04.161,idle,0.10104166666666664,-0.6233877901977642,0.347430106377292,0.6049218304799189,0.15384615384615374,0.40810507153625153,0.2454545454545456,-0.04418604651162794,0.16716716716716717,0.146,0.146,0.132,0
2026-05-12 18:43:05.161,idle,0.07499999999999998,-0.6319862424763543,0.3402269204041266,0.6115990684076213,0.14358974358974308,0.40716642489404675,0.24090909090909074,-0.04418604651162794,0.0970970970970971,0.111,0.08800000000000001,0.11199999999999999,0
2026-05-12 18:43:06.161,idle,0.06770833333333333,-0.6345657781599312,0.34992248890789535,0.6026114318277545,0.15384615384615374,0.40358250135108253,0.23636363636363633,-0.04418604651162794,0.07107107107107107,0.054000000000000006,0.09699999999999999,0.141,0
2026-05-12 18:43:07.161,idle,0.046875,-0.641444539982803,0.33946517346447846,0.6123051956096233,0.14358974358974308,0.4087877236396733,0.2454545454545456,-0.04418604651162794,0.025025025025025023,0.084,0.067,0.076,0
2026-05-12 18:43:08.161,idle,0.10208333333333333,-0.6225279449699053,0.3497353931683329,0.6027848665791233,0.15384615384615374,0.4077068578092553,0.2454545454545456,-0.04418604651162794,0.1031031031031031,0.14300000000000002,0.11199999999999999,0.107,0
2026-05-12 18:43:09.161,idle,0.0875,-0.6276870163370591,0.3442828887582188,0.6078392507618742,0.14871794871794863,0.40899394146258183,0.2454545454545456,-0.04418604651162794,0.08408408408408408,0.16,0.158,0.136,0
2026-05-12 18:43:10.161,idle,0.09791666666666665,-0.6242476354256232,0.3383960549526912,0.6132962513317313,0.1384615384615384,0.4053317973661006,0.24090909090909074,-0.04418604651162794,0.1051051051051051,0.171,0.078,0.077,0
2026-05-12 18:43:11.161,idle,0.07708333333333334,-0.6311263972484953,0.33661196343614685,0.6149500755679989,0.1384615384615384,0.40518246721847717,0.24090909090909074,-0.04418604651162794,0.10710710710710711,0.11599999999999999,0.098,0.057999999999999996,0
2026-05-12 18:43:12.161,idle,0.048958333333333326,-0.6405846947549441,0.34509809162345606,0.6070835707737667,0.14871794871794863,0.40571578917427553,0.24090909090909074,-0.04418604651162794,0.1021021021021021,0.087,0.121,0.083,0
2026-05-12 18:43:13.161,idle,0.10208333333333333,-0.6225279449699053,0.3407414336879242,0.6111221228413568,0.14358974358974308,0.4029496259635348,0.23636363636363633,-0.04418604651162794,0.14714714714714716,0.129,0.168,0.166,0
2026-05-12 18:43:14.161,idle,0.05729166666666666,-0.6371453138435081,0.3392647137435185,0.6124910185575185,0.1384615384615384,0.4067042125323548,0.24090909090909074,-0.04418604651162794,0.1091091091091091,0.036000000000000004,0.13,0.042,0
2026-05-12 18:43:15.161,idle,0.065625,-0.6345657781599312,0.33585689848719724,0.6156500086717376,0.1384615384615384,0.4021603094689534,0.23636363636363633,-0.04418604651162794,0.13913913913913914,0.09699999999999999,0.127,0.127,0
2026-05-12 18:43:16.161,idle,0.06145833333333334,-0.6362854686156492,0.34779093387502025,0.6045873491737073,0.15384615384615374,0.4023807492106837,0.23636363636363633,-0.04418604651162794,0.1041041041041041,0.066,0.109,0.106,0
2026-05-12 18:43:17.161,idle,0.04375,-0.642304385210662,0.3374472122734802,0.6141758132851021,0.1384615384615384,0.40272207526239434,0.23636363636363633,-0.04418604651162794,0.08508508508508507,0.036000000000000004,0.12,0.036000000000000004,0
2026-05-12 18:43:18.161,idle,0.103125,-0.6225279449699053,0.33956540332495866,0.6122122841356756,0.14358974358974308,0.40422248769804003,0.24090909090909074,-0.04418604651162794,0.14414414414414414,0.177,0.10099999999999999,0.111,0
2026-05-12 18:43:19.161,idle,0.08125,-0.6294067067927773,0.3489803282193833,0.6034847996828623,0.15384615384615374,0.4068322098017463,0.24090909090909074,-0.04418604651162794,0.1301301301301301,0.077,0.138,0.122,0
2026-05-12 18:43:20.161,idle,0.103125,-0.6225279449699053,0.33678569519431223,0.6147890290131564,0.1384615384615384,0.40742241943282975,0.2454545454545456,-0.04418604651162794,0.13713713713713713,0.136,0.17,0.155,0
2026-05-12 18:43:21.161,idle,0.10104166666666664,-0.6233877901977642,0.337373710375795,0.6142439483659969,0.1384615384615384,0.4055024603919559,0.24090909090909074,-0.04418604651162794,0.09609609609609608,0.11699999999999999,0.106,0.168,0
2026-05-12 18:43:22.161,idle,0.09270833333333334,-0.6259673258813412,0.33908429999465417,0.6126582592106242,0.1384615384615384,0.4053531302443325,0.24090909090909074,-0.04418604651162794,0.0980980980980981,0.163,0.08,0.10099999999999999,0
2026-05-12 18:43:23.161,idle,0.09375,-0.6251074806534822,0.33908429999465417,0.6126582592106242,0.1384615384615384,0.4057442330119181,0.24090909090909074,-0.041860465116279055,0.09309309309309309,0.094,0.085,0.157,0
2026-05-12 18:43:24.161,idle,0.07916666666666666,-0.6302665520206363,0.3463877158282993,0.6058881098089741,0.14871794871794863,0.40530335352845803,0.24090909090909074,-0.041860465116279055,0.13213213213213212,0.099,0.096,0.106,0
2026-05-12 18:43:25.161,idle,0.09791666666666665,-0.6242476354256232,0.3420043299299729,0.6099514382696167,0.14358974358974308,0.40413004522570173,0.24090909090909074,-0.041860465116279055,0.17117117117117114,0.14400000000000002,0.15,0.161,0
